LIMIT_BAL,EDUCATION,AGE,PAY_0,BILL_AMT1,PAY_AMT1,TOTAL_BILL,TOTAL_PAID,PAYMENT_RATIO,CREDIT_UTILIZATION,AVG_DELAY,MAX_DELAY,MISSED_PAYMENTS,BILL_TREND,RISK_SCORE,DEFAULT
-0.8273891760176306,0.2101602178281591,-1.354544872336096,-0.5096754294844392,-0.07740632226392466,-0.22559556657973984,-0.16936614090952437,-0.6648716541655126,-0.7523844161579176,0.891916892158239,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.598703671918581,-0.19700753338357596,0
-0.5961816972209297,0.2101602178281591,-0.05328950549904126,-0.5096754294844392,0.4393664446173609,-0.1240356638285331,0.36102199820918807,-0.4858987400404097,-0.7485842021247677,1.3299529377617254,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.6475907746994116,-0.09219383941294837,0
1.4846856119493785,-1.1330786797599788,0.8142140723923286,-0.5096754294844392,-0.6430917937133263,0.16050092832122548,-0.6405949918068964,2.9875437398270335,2.1979136467834346,-1.045923170645831,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6771757874926654,-1.1066265929149997,0
-0.1337667396275279,-1.1330786797599788,-0.9207930833904111,-0.5096754294844392,0.47036439612501263,-0.09930908418008015,0.7826054617341652,-0.09228860952141628,-0.7064225755767223,0.4075710302008285,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.3447895252649607,-0.3210875100296608,0
-0.9044583356165309,1.553399115416297,-1.4629828195725174,-0.5096754294844392,-0.44284014113215203,-0.2573179590067795,-0.5549428368292166,-0.7455804587518647,-0.7180733076565063,-0.10665055878451259,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.013374169877332242,-0.4429578349907621,0
-1.1356658144132319,0.2101602178281591,0.27202433621022243,-0.5096754294844392,-0.45300540631570335,-0.23994904452201254,-0.523084454562118,-0.6836320542630666,-0.6778118081990085,1.2481187969657133,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.2630124184707127,-0.12343895980636237,1
-0.2108358992264282,-1.1330786797599788,-0.37860334720830496,-0.5096754294844392,-0.687810817451379,0.27345918120306056,-0.7919958425235409,-0.4451534960785346,1.5838669634745988,-1.0619978727420454,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4706360384000049,-1.0485139836112642,0
1.638823931147179,-1.1330786797599788,-0.5954792416811474,-0.5096754294844392,-0.6980303697654165,-0.32896473125644315,-0.3899270327654844,0.4997713782795157,-0.027402651943854193,-1.0744037996730313,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.3069660612218548,-0.788589372594077,0
2.409515527136182,-1.1330786797599788,2.982973017120753,-0.5096754294844392,5.03129766392775,0.6272301963684874,2.701401712227509,2.9875437398270335,-0.7122529775657862,1.198245361021812,0.6807823535687603,1.3119043965984567,0.7491575642922179,-1.3069660612218548,1.3217457332007423,0
-0.9044583356165309,1.553399115416297,-1.4629828195725174,-0.5096754294844392,-0.09029951575441028,-0.23584805082422033,-0.1439179775513103,-0.6450364394790362,-0.7477952633043271,1.2360670026576497,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.3728168616415574,-0.11492059317712697,1
-0.8273891760176306,0.2101602178281591,-1.0292310306268324,2.1163640380296522,0.07238544253027522,-0.3424135782359676,0.3181587306317418,-0.4285427251588253,-0.7323756491038173,1.367343668265445,2.443559192761038,1.3119043965984567,2.677523545722211,-0.3862196775588449,2.5201206315577966,0
-0.7503200164187304,0.2101602178281591,-1.2461069250996748,-0.5096754294844392,-0.6212005083447437,-0.3424135782359676,-0.7296855395220948,0.06040020238367608,1.4254484858240095,-0.8683782704552867,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-1.2678534105907728,-0.9760612846205956,0
-0.67325085681983,0.2101602178281591,0.055148441737379976,-0.5096754294844392,-0.614034607120558,-0.16987029927444589,-0.7778433233502337,-0.45209093569794256,0.9873344929022325,-0.8770730815483356,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.24494664711465847,-0.9066670867489676,0
1.4076164523504782,-1.1330786797599788,1.7901555975201198,-0.5096754294844392,-0.6872543743638949,-0.2053921417450283,-0.8010972714806703,-0.3709587193038332,2.1979136467834346,-1.0691386426428808,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.6203586016879744,-1.1066265929149997,0
-0.2879050588253285,0.2101602178281591,0.27202433621022243,-0.5096754294844392,1.629788213702588,0.3154340578745807,1.4639515514233916,2.9875437398270335,0.2413256752122064,1.510182772149788,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.3309307120492229,-0.2103366153141236,0
1.4846856119493785,0.2101602178281591,-0.05328950549904126,1.2410175488582884,-0.698328948983091,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
1.2534781331526776,-1.1330786797599788,-0.4870412944447262,-0.5096754294844392,0.7400357168154857,0.2160452694339698,1.3241235800976288,0.1977810489313893,-0.7026835886365651,-0.2451534591042806,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.4963794749147085,0.5580290648425318,0
-0.9044583356165309,1.553399115416297,1.2479658613380136,-0.5096754294844392,-0.5171863663330787,-0.22179611653619707,-0.5233481660995088,-0.6408023214014633,-0.6417964748836849,-0.3898122003605892,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.604525598555465,0.5132752585129966,0
0.868132335158176,0.2101602178281591,0.5973381779194862,2.1163640380296522,1.1443934082423581,0.04959317228828652,2.0524677990339035,0.453684631512087,-0.7121163350957317,0.17794392036695905,3.227015565735383,1.9735053515894208,3.320312206198875,-0.9832936759872929,2.5201206315577966,0
-0.5191125376220294,-1.1330786797599788,-1.2461069250996748,-0.5096754294844392,0.010538829123808893,-0.22179611653619707,0.29499268634710213,-0.2868951903944809,-0.6973437102696163,0.27287601568861436,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.7401919296360197,-0.35498953563828933,0
-0.9044583356165309,0.2101602178281591,0.5973381779194862,-0.5096754294844392,-0.43886360882403386,-0.26159987889712133,-0.4355423668998041,-0.6906020640215329,-0.7160753690071306,-0.09150518438111895,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.47790105729372495,-0.43963839871123145,0
-1.0585966548143315,-1.1330786797599788,-1.2461069250996748,-0.5096754294844392,-0.44993818344322994,-0.3424135782359676,-0.4404446967615565,-0.6632105770735417,-0.6964692194743543,0.4934403062102221,1.4642387265431058,1.9735053515894208,1.391946224768882,-0.559237681864721,1.7716272658951453,1
0.5598556967625749,-1.1330786797599788,-0.8123551361539899,-0.5096754294844392,-0.69250665423844,-0.322752931978905,-0.813035289923324,-0.619436310179249,1.776739271194857,-1.0708930842076196,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.44070731926174517,-1.0821259824562004,0
-0.67325085681983,0.2101602178281591,-1.0292310306268324,2.1163640380296522,-0.506532516975151,-0.22179611653619707,-0.5034582305293782,-0.6180032240606859,-0.6351777219325317,-0.6211699023954681,0.09319007383800111,1.3119043965984567,0.10636890381555363,-0.6048414689421484,0.4565082716538776,1
1.7929622503449798,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,-0.4301098090331252,0.24119401019837194,-0.5953988913986852,1.0167246254121152,1.2157014761815002,-0.9473716872482206,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.021292605061179682,-0.9608503341442933,0
0.5598556967625749,0.2101602178281591,0.27202433621022243,-0.5096754294844392,-0.014894691509001703,-0.22179611653619707,-0.12925493988895154,-0.5081441450171968,-0.6986109957613178,-0.5332151647074105,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,1.4960124728896766,-0.5488061363987681,0
-0.9044583356165309,1.553399115416297,0.1635863889738012,2.1163640380296522,-0.07257476765064794,-0.2821048473860823,0.14305088888709172,-0.5354379215480133,-0.7431924838438891,1.3035750537526396,3.227015565735383,1.9735053515894208,3.320312206198875,-0.6436145589075456,2.5201206315577966,1
2.178308048339481,-1.1330786797599788,0.48890023068306493,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,1
-0.4420433780231291,-1.1330786797599788,1.3564038085744348,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
1.099339813954877,0.2101602178281591,-0.05328950549904126,2.1163640380296522,3.442340498160301,0.4427457886986884,2.701401712227509,0.8891148205818779,-0.7484804635767298,1.4684126529410362,0.09319007383800111,1.3119043965984567,0.10636890381555363,2.781470701777099,0.9779512241052724,1
-1.1356658144132319,-1.1330786797599788,-0.9207930833904111,-0.5096754294844392,-0.4375064305618775,-0.2577401201227287,-0.4592425960935175,-0.7284811357462817,-0.7351442428199289,1.3956913115910652,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3031062820627542,-0.07856383479533212,0
-1.1356658144132319,0.2101602178281591,-1.354544872336096,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,0
0.25157905836697364,1.553399115416297,1.7901555975201198,-0.5096754294844392,0.7980143721748064,-0.12723202656357702,1.2500983991851673,-0.15042630774039875,-0.7420632623432916,0.34906306035694545,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.23704988744757147,-0.3293546910871811,0
0.09744073916917302,-1.1330786797599788,0.055148441737379976,-0.5096754294844392,1.5252583439513037,-0.06167643612975176,1.4231912143107799,-0.38769977077977547,-0.7766927780429685,1.2766379552282257,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.2366495620657663,-0.10044009987612196,1
-0.9044583356165309,0.2101602178281591,1.6817176502836986,-0.5096754294844392,-0.6515062989386957,-0.2821048473860823,-0.7349631511870572,-0.6668584326480661,-0.3169708905598356,-0.9013950347305106,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.5879818870529177,-0.6996979403013531,1
-0.8273891760176306,1.553399115416297,2.1154694392293836,2.991710527201016,0.12444680066659403,-0.19140051618785492,0.054741333032627584,-0.6241589803426958,-0.7605423586084533,1.510182772149788,1.4642387265431058,1.9735053515894208,1.391946224768882,0.9007152453863232,2.026808498367212,0
-1.0585966548143315,-1.1330786797599788,-1.354544872336096,1.2410175488582884,-0.6426439248868145,-0.001970792588365365,-0.7274304677856888,0.16973815920223304,1.639816099491847,-0.7298037434318634,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.5159634388890842,-0.14821704013485795,0
0.5598556967625749,-1.1330786797599788,0.5973381779194862,1.2410175488582884,-0.6956417360240214,-0.18428408594756845,-0.8001100436740277,-0.5774859710722186,1.1825369331892355,-1.0733807384177732,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.5055397161285294,-0.1563006567405846,0
1.9471005695427803,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,2.7428915371927665,0.24523469516531424,2.701401712227509,0.8674882482471976,-0.7324472316813664,0.48529202241972746,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,2.13940096676559,-0.2981338935553902,0
1.2534781331526776,1.553399115416297,1.1395279141015924,-0.5096754294844392,2.3891430231617057,0.15272110204159028,2.701401712227509,0.7302702523947756,-0.7416899277037917,0.706519761104721,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.4728471311067893,-0.2433770056611743,0
-1.0585966548143315,0.2101602178281591,-1.4629828195725174,-0.5096754294844392,-0.3107866962243361,-0.22179611653619707,-0.42076099713733406,-0.6909603355511736,-0.7204352855262061,1.3767364003703955,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.7134830736796904,-0.08552627578767508,0
0.5598556967625749,0.2101602178281591,-0.1617274527354625,-0.5096754294844392,-0.5520658476704977,-0.25195048196113967,-0.5755190985799926,-0.7180912613866989,-0.6814806022011176,-0.9594547908454149,1.2683746332995194,1.3119043965984567,1.391946224768882,-0.5677266985068395,1.2121076637328,0
-0.1337667396275279,-1.1330786797599788,-0.9207930833904111,-0.5096754294844392,-0.4601848793225106,-0.19164175111125445,-0.36211222740504506,-0.21739051364416795,-0.4718575154722502,-0.7738356157350759,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.9455076809802816,-0.6437219929528298,0
0.3286482179658739,0.2101602178281591,-0.2701653999718837,-0.5096754294844392,-0.5996756611069436,-0.25195048196113967,-0.6919984560952299,-0.6393040950047837,-0.4188071599855358,-0.9862082797770197,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.38313994128868095,-0.7034955854204918,0
-0.9044583356165309,1.553399115416297,1.6817176502836986,-0.5096754294844392,-0.6867250748416539,-0.324320958981002,-0.8148068905078468,-0.6675098354292311,1.432849752561226,-1.0355323950609083,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.41101550291349803,-1.017502373185772,1
-0.9044583356165309,-1.1330786797599788,-1.2461069250996748,-0.5096754294844392,-0.007470926415006294,-0.2000849734302384,-0.13389693913045916,-0.5769648488472865,-0.7235060308338966,1.510182772149788,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,0.8151143705951002,-0.05290513844319777,0
0.5598556967625749,-1.1330786797599788,1.2479658613380136,1.2410175488582884,-0.6969310553730699,-0.3424135782359676,-0.8338543015251852,-0.8557652391859364,-0.8296163677292568,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.44070731926174517,0.17229898720016099,1
0.09744073916917302,0.2101602178281591,-0.8123551361539899,-0.5096754294844392,-0.672067549610365,-0.3424135782359676,-0.8253012573291431,-0.6870519188641833,2.1979136467834346,-1.0480985980375992,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.3847982608187692,-1.1066265929149997,0
-0.9044583356165309,0.2101602178281591,-1.354544872336096,1.2410175488582884,-0.5594353256340068,-0.2821048473860823,-0.5018861040564714,-0.42909641752281563,-0.487922375056833,-0.5507253420594439,1.6601028197866923,1.3119043965984567,2.0347348852455465,-0.7539717752550865,1.6936386521748386,0
0.020371579570272715,0.2101602178281591,-0.7039171889175687,-0.5096754294844392,-0.5319117504774754,0.2606737302628849,-0.6083816132394639,1.2758200816205216,1.6287948737979479,-0.8895461333840466,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.586284083724494,-1.0143363230507694,0
-1.1356658144132319,-1.1330786797599788,-0.7039171889175687,-0.5096754294844392,-0.6806584880098149,0.5975583007903439,-0.7486152946227512,-0.09880263733306698,1.4337496297550678,-0.9194655816031567,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.40675125269327106,-0.9897123219568678,0
-0.9044583356165309,-1.1330786797599788,-0.8123551361539899,-0.5096754294844392,-0.6290857140478724,-0.2821048473860823,-0.6753372963995637,-0.6348419859538029,-0.45392282159588765,-0.816002002258134,0.28905416708158754,1.9735053515894208,0.10636890381555363,-0.6436145589075456,0.5874045545820378,0
0.020371579570272715,0.2101602178281591,-0.9207930833904111,-0.5096754294844392,-0.43541637603815664,-0.24224077629430818,-0.48320653682462167,-0.7465901330626706,-0.742008750484706,-0.7814502367383784,-0.4944022058927581,-0.6728984683744355,-0.5364197566611106,-0.039196573988706726,-0.6014742606351184,1
0.25157905836697364,-1.1330786797599788,-0.1617274527354625,1.2410175488582884,1.9799130617736918,0.14005626856311437,1.8471277961693984,1.964808803258816,-0.5544160306137913,1.4744510414529908,0.48491826032517393,1.3119043965984567,0.7491575642922179,2.781470701777099,1.3624732573470977,0
-0.67325085681983,0.2101602178281591,-1.354544872336096,1.2410175488582884,-0.5725049522985728,-0.2429041723336569,-0.6287955909672301,-0.7345717517501751,-0.663745257353855,-0.7782138809161206,1.8559669130302785,1.9735053515894208,2.0347348852455465,-0.5538678852911019,1.8749389823118412,0
0.7139940159603755,-1.1330786797599788,2.6576591754114895,1.2410175488582884,-0.7118600162567901,-0.3424135782359676,-0.7671156732458609,-0.07183456219283309,2.123289732434972,-1.0744037996730313,-0.10267401940558525,0.6503034416074925,0.10636890381555363,-0.5184509181842166,-0.3100494285358852,0
-0.2108358992264282,0.2101602178281591,-0.37860334720830496,-0.5096754294844392,0.47875175778513906,-0.13404691314961406,0.5524055750948562,-0.3389748427486282,-0.7323019040425806,0.5248346411759295,0.09319007383800111,1.3119043965984567,0.10636890381555363,0.7981363373108631,0.7481953778857415,0
